,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0008-0093-1521,47,365.0,41,169.05302988563764,162.04509187463208,241.4398163690332,192.06030296390583,158.1795654296875,5.699031967692512,5.240226959682082,-0.28582240480294957,-0.2803087466842916
p21-0008-0093-1553,48,384.0,42,166.12461932476612,162.64621595541638,240.7243772475427,192.82312215966732,157.4178466796875,6.667712631990191,6.244682707105919,0.17950732527092736,0.17303606769261629
p21-0008-0093-1585,49,367.0,41,169.03387491779424,173.7865961267123,254.81994934313408,202.45549125894038,172.09104919433594,7.445468799920035,7.308224997551711,0.37335794623737417,0.3965807182546857
p21-0008-0093-1618,50,377.0,42,164.71802827125035,167.46567482783874,248.9637721632514,194.4008786328881,161.17459106445312,5.896444558995261,5.833688734719328,-0.6637783603886349,-0.6426843183376982
p21-0008-0093-1649,51,361.0,41,168.01948135784525,169.67460113483122,250.5557426587535,197.67010375757988,165.34796142578125,7.277306610287802,6.916605168587201,-0.8841185577294145,-0.8594688220553286
p21-0008-0093-1681,52,371.0,41,166.36178400618556,174.44381170966872,257.91386819302363,205.02822929185,168.46864318847656,8.10406761189291,8.352084591281864,-0.45124951594909973,-0.4473146733795255
p21-0008-0093-1713,53,368.0,41,168.95274817822028,174.97309678533802,255.45484233836413,203.87215547964013,170.53366088867188,6.795286171850507,7.060113348001008,0.008369506827447346,0.00841709692371217
p21-0008-0094-1745,54,373.0,40,165.45225638473678,176.69519517504818,260.6382224636001,204.3364802074949,169.68324279785156,8.006525787262794,8.334764080939829,1.1432381409194439,1.1673054519850992
p21-0008-0093-1777,55,390.0,42,166.97138764988887,170.36542649880434,255.90021503651053,198.01597829975742,162.54971313476562,7.37520780165937,7.403456275475523,-0.16977709829303542,-0.17492420035294998
p21-0008-0094-1809,56,371.0,41,173.30693529646237,179.53451120628503,264.55181659837604,208.58173486216717,175.65911865234375,8.182048121036004,8.615329655509873,0.18507988897790575,0.1950361378380472
p21-0008-0093-1841,57,379.0,41,163.69030417044263,151.70553296977425,231.52790483156184,176.41540243965613,146.3064422607422,7.365428041111253,6.875898399467687,2.1265881877206163,2.07953921324109
p21-0008-0093-1873,58,393.0,41,159.17848361021092,171.8682995667591,255.397986249239,200.3565539687397,168.1543731689453,7.56759088051027,7.999420875403793,2.4470866575838435,2.6603514681909113
p21-0008-0093-1905,59,394.0,42,164.1762004784794,178.98410394349077,269.49355834483043,206.31222930459128,174.2635498046875,6.936246021268411,7.551189340376839,0.28379856228912026,0.2962397523227309
p21-0008-0093-1937,60,374.0,41,166.83022862085238,145.47991874001244,215.31918142348852,169.6400518189181,139.22409057617188,8.354998472462281,7.211939839915158,0.36160302441586073,0.30459573759602754
p21-0008-0092-1969,61,370.0,42,156.76863448404367,161.06444959898252,234.92505615678508,189.21276050022502,153.62767028808594,6.7951366076651984,6.729070966398798,1.3574782784869597,1.3812940054755607
p21-0008-0093-2001,62,390.0,42,158.66329532840444,162.96644731179262,247.53763192769748,188.80055385406826,156.3665313720703,9.845208295911664,10.008068049016098,0.218787959512761,0.20867913300410296
p21-0008-0093-2033,63,377.0,41,151.31592675390652,139.0581774724257,206.48753557939358,162.6941329308048,135.97450256347656,9.001874684172181,8.105848786092563,0.6294431464817816,0.5390107999074047
p21-0008-0093-2065,64,382.0,42,152.55707278902526,147.50681918079314,218.7352847784201,173.64366809480873,144.71044921875,6.807189886824163,6.473903782851019,0.18651151744407987,0.16579507475631086
p21-0008-0093-2096,65,388.0,42,151.96976660108527,160.04117489844253,236.1190340284116,186.7726866752739,157.2703857421875,8.99120022580526,9.301718479612859,1.1126263037892756,1.158140076137119
p21-0008-0093-2129,66,380.0,42,148.2504727292904,157.99560065018503,236.4649085705892,183.8019560184888,154.84201049804688,9.77720298692952,10.444168086546034,1.86361673781547,2.051926775570762
p21-0008-0094-2161,67,363.0,40,161.66549619731467,171.37266239975438,254.9099714842488,198.8877716663419,167.24574279785156,9.164084316999586,10.083611272829623,1.52309699332598,1.5872348807187695
p21-0008-0094-2193,68,370.0,41,161.2551892215769,164.12244064743453,240.53959495788615,193.57646534057446,156.43539428710938,8.815425155107691,9.344644850185393,1.841166790391638,2.0035165248816282
p21-0008-0093-2225,69,358.0,41,165.06693843838582,153.50542396673276,233.38520374298096,178.13529913568962,149.69564819335938,9.604171497842733,8.701800797238697,1.2245910916869578,1.0395535059096344
p21-0008-0093-2258,70,353.0,41,165.9402022692414,161.7915940541384,237.65414843478862,190.87106309970642,158.92782592773438,10.430261310500983,9.849103297364817,0.1443643162073835,0.1389728710688545
p21-0008-0093-2289,71,385.0,42,160.749353158538,169.74586948543399,249.62235519561688,194.26821442492957,162.38763427734375,9.404540521152374,9.732829918889573,1.9356105415425737,1.9994020769590293
p21-0008-0093-2321,72,370.0,41,158.22581458945834,170.5582972758525,251.08639949058758,199.63163883239497,164.43008422851562,9.740554971171502,10.513013498485089,0.3357362098647706,0.33667869441009857
p21-0008-0093-2354,73,361.0,41,154.0275993662843,160.6068663663151,240.85704145550116,186.62580844503415,155.36834716796875,9.269560477287545,9.17014006315021,0.5864297712882566,0.5812328204311369
p21-0008-0092-2385,74,365.0,41,156.65661085600374,145.50972896210138,216.13885670837502,166.78777134781018,140.642333984375,11.365145931755661,10.36268258282583,1.008469312761408,0.8087701372496069
p21-0008-0092-2417,75,366.0,41,155.88632247613847,161.0359940033793,234.93453217163926,190.1840520227784,156.6678924560547,10.353334556251518,10.218419354439517,0.9762873724174116,1.107170661100437
p21-0008-0092-2449,76,364.0,41,155.66355273004814,145.25683738373138,218.891639023514,171.0946200990346,140.2916259765625,11.83861257468675,10.881517295403263,-0.24642226064517098,-0.21355127205478625
p21-0008-0093-2481,77,377.0,41,164.27651479220006,169.23292492934817,254.98577960308225,196.11129931406742,162.34796142578125,9.646409630208995,10.380248889149183,1.452678448165979,1.4896756520677623
p21-0008-0094-2513,78,382.0,42,156.67250196823875,160.9109772088016,240.95180160404297,187.63500402700421,153.75265502929688,11.115486256451938,11.69075547384966,0.3538440968651934,0.3639786679014876
p21-0008-0093-2545,79,371.0,41,161.13479951758495,166.6176460656837,242.90859867143098,192.5483177288961,161.8871612548828,10.026251557688818,11.188853467530961,0.8377278506537292,0.9079963044135396
p21-0008-0093-2577,80,371.0,41,162.6683798374998,156.2261246632373,232.83559488143857,181.91622906250709,155.46995544433594,12.862713973919865,12.785905244155233,0.5546513487222997,0.5701757298526416
p21-0008-0094-2609,81,356.0,40,164.38230152506966,165.93824731633904,248.04933672982315,194.14028822439815,162.1304473876953,11.37430265201449,12.202299436658954,1.6033718287742418,1.6770697445242424
p21-0008-0092-2641,82,371.0,41,161.5591383485116,141.0131553588209,210.75648027120124,166.77829533295602,135.39076232910156,11.13412787162091,9.960373580415617,1.8292720925179813,1.5369972398856369
p21-0008-0093-2673,83,373.0,41,154.3411691400829,151.26516829994344,227.9696612538176,175.0745463377898,144.25680541992188,13.395802550769723,13.69160314433616,0.21871647604904684,0.21161886996741908
p21-0008-0093-2705,84,336.0,40,160.11142149935054,181.18201096852619,264.8692630959911,212.5900891454849,177.35150146484375,11.876064488472148,13.129716166428153,1.6014706382728319,1.7625568966891259
p21-0008-0093-2737,85,328.0,40,164.44084025757203,172.08081070969746,248.55156551709462,203.85794145735886,168.49630737304688,13.20190618060641,13.429677300972907,1.4819097230981648,1.6512345358354559
p21-0008-0093-2769,86,329.0,40,157.16493120471102,162.94326114364668,235.81106354565082,193.06476053844884,160.0894775390625,13.314161041071241,13.498129811941853,1.2790765812214506,1.388069697899183
p21-0008-0093-2801,87,332.0,40,160.4344486685665,168.97741726794874,243.11233299079586,199.65059086210326,167.76852416992188,14.12350176929488,14.599879432873552,0.8748576059678606,0.8327994014708752
p21-0008-0093-2833,88,320.0,40,166.49754329048625,175.4525824069977,250.00613379721116,213.80301904681983,173.86575317382812,15.551832981837077,16.112970153614878,-0.7606658759770212,-0.7781642439978895
p21-0008-0093-2865,89,375.0,41,155.62220876722785,153.70432012939452,235.74473144167158,178.0831810539917,149.52877807617188,12.239032564211373,13.517933560053509,1.5667238352592494,1.6237898634175458
p21-0008-0092-2898,90,353.0,41,160.78484371554984,149.96237960685752,221.7107534426323,176.03636184548895,146.59207153320312,13.31224659821195,13.257038443689645,0.35816286283644777,0.35253751221991464
p21-0008-0093-2929,91,363.0,42,152.50207753478554,160.0947522460265,237.5451742639656,189.48282692356915,155.5859832763672,13.0712278644548,13.591015964828575,0.6278610768582099,0.6148219131422037
p21-0008-0093-2961,92,355.0,41,145.3405557577232,151.8116253490179,228.00756531323432,178.85073825718018,147.06851196289062,12.8564840213651,13.593532567544722,2.0006955193168556,2.058014311547011
p21-0008-0093-2993,93,338.0,40,154.3073486498386,166.6683647562061,240.7480672846781,197.76960191354883,163.94683837890625,14.083795726093431,15.094290507571586,2.0933809784406736,2.399010195821171
p21-0008-0092-3025,94,350.0,41,145.56206177891605,148.70694859095983,211.8746500239944,173.27410351549577,145.36160278320312,14.077020845161323,13.650112601178035,0.20441276963578991,0.20221011195864
p21-0008-0092-3057,95,408.0,43,144.28394301704827,124.79558370627608,192.87524024136528,143.97900359380105,119.25466918945312,14.853543044059524,13.958630350144473,3.761540228933205,3.689904474591101
p21-0008-0092-3088,96,430.0,44,138.80538280522978,134.5502142617869,196.95940264351646,154.32681181456462,131.39820861816406,13.631706454656202,14.642539906917614,1.3424512970924265,1.3168221759978076
p21-0008-0091-3121,97,420.0,43,138.57246025661908,132.4650902884347,206.50174960167482,151.97202212330112,126.38153076171876,14.250318360234294,15.515209311672619,1.490648215032731,1.4370278644552898
p21-0008-0092-3153,98,407.0,43,140.8129065383894,145.6189457099034,220.5688936527037,166.36608868679917,140.30894470214844,14.072553561128837,16.096289467460107,1.6728768675882024,1.832893053708136
p21-0008-0093-3185,99,423.0,43,138.03615419529802,139.26021278327238,207.7478455549994,161.28694472495917,133.18804931640622,14.790571290740834,16.254513647715534,1.5938167434583843,1.6903470937673435
p21-0008-0093-3217,100,390.0,41,140.87575890099149,124.68401845296222,187.85769037607741,140.97984489245337,118.61676025390624,13.506057557742789,13.072860321173303,1.7500463231473822,1.4716730227371535
p21-0008-0093-3249,101,397.0,42,139.7273292619474,125.86858285284164,194.29190446206505,142.8229297815912,120.1996612548828,15.699924377194188,15.556718230547775,0.23971836154049966,0.2070109719053962
p21-0008-0094-3280,102,388.0,42,147.81443723063276,140.81332751401922,208.49171272105244,162.42406650746068,136.02484130859378,14.955754943257794,15.472555461310847,2.1448603853158414,1.9875322469730967
p21-0008-0093-3313,103,349.0,41,138.36893097422293,151.35401883712808,227.44848043683774,176.936583256636,147.20852661132812,15.928786760776536,15.772657523780293,1.451430733334322,1.3942283642902586
p21-0008-0093-3345,104,345.0,40,145.03732473670615,154.29042393781137,226.88939556044116,180.1300002624944,149.3370361328125,15.492486476917254,15.494119230215098,2.013729842994762,1.9960172107470209
p21-0008-0093-3377,105,325.0,41,146.7422822419426,152.03541366577147,223.2553438638635,177.44828805876168,147.20933532714844,15.88711927856459,15.728573148067179,0.9787456564804405,1.0139293114239207
p21-0008-0093-3409,106,337.0,41,144.33854260249228,150.44254180727086,215.9919784781352,176.91763122692765,148.2127227783203,15.189032049690109,15.521094318225053,0.6475917947800659,0.6402086099770019
p21-0008-0094-3442,107,307.0,40,152.81954936378293,160.03281077033918,224.4872257949068,190.24090811190345,161.4288787841797,14.953228667806012,14.476474064763286,-0.34235188805085903,-0.3525232072397824
p21-0008-0094-3473,108,315.0,40,160.3185871344568,146.55556730240107,214.77431056937317,175.66205925874888,146.37930297851562,14.580731598026805,12.148505605828195,1.7740596951107885,1.5148607907550675
